C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_34_57_890.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_34_57_890.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_34_57_890.jpg,0,0,0,20.93229
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_34_58_025.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_34_58_025.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_34_58_025.jpg,0,0,0,20.68655
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_34_58_093.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_34_58_093.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_34_58_093.jpg,0,0,0,20.52371
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_34_58_167.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_34_58_167.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_34_58_167.jpg,0,0,0,20.07293
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_34_58_243.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_34_58_243.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_34_58_243.jpg,0,0,0,19.90495
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_34_58_316.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_34_58_316.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_34_58_316.jpg,0,0,0,19.73746
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_34_58_384.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_34_58_384.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_34_58_384.jpg,0,0,0,19.96862
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_34_58_450.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_34_58_450.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_34_58_450.jpg,0,0,0,19.81537
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_34_58_520.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_34_58_520.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_34_58_520.jpg,0,0.2108844,0,19.47301
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_34_58_590.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_34_58_590.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_34_58_590.jpg,0,0.4189248,0,19.73281
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_34_58_724.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_34_58_724.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_34_58_724.jpg,0,0.7947588,0,20.53698
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_34_58_848.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_34_58_848.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_34_58_848.jpg,0,1,0,22.01297
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_34_58_973.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_34_58_973.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_34_58_973.jpg,0,1,0,23.18047
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_34_59_091.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_34_59_091.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_34_59_091.jpg,0,0.6443932,0,24.00975
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_34_59_219.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_34_59_219.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_34_59_219.jpg,-0.3,0.2653126,0,24.25691
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_34_59_350.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_34_59_350.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_34_59_350.jpg,0,0,0,23.90034
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_34_59_420.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_34_59_420.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_34_59_420.jpg,0,0,0,23.75378
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_34_59_494.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_34_59_494.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_34_59_494.jpg,0,0,0,23.56133
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_34_59_628.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_34_59_628.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_34_59_628.jpg,-0.35,0,0,23.16962
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_34_59_760.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_34_59_760.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_34_59_760.jpg,0,0,0,22.87987
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_34_59_827.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_34_59_827.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_34_59_827.jpg,0,0,0,22.74083
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_34_59_955.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_34_59_955.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_34_59_955.jpg,0,0,0,22.42152
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_00_029.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_00_029.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_00_029.jpg,0,0,0,22.24124
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_00_165.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_00_165.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_00_165.jpg,0,0,0,21.97355
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_00_241.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_00_241.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_00_241.jpg,0,0,0,21.79689
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_00_313.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_00_313.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_00_313.jpg,0,0,0,21.62165
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_00_386.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_00_386.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_00_386.jpg,0,0,0,21.49115
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_00_459.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_00_459.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_00_459.jpg,0,0,0,21.31837
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_00_529.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_00_529.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_00_529.jpg,0,0,0,21.14698
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_00_606.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_00_606.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_00_606.jpg,0,0.2328285,0,21.13523
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_00_674.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_00_674.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_00_674.jpg,0,0.437427,0,21.38197
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_00_751.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_00_751.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_00_751.jpg,0,0.6685533,0,21.84769
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_00_884.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_00_884.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_00_884.jpg,0,1,0,22.88222
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_01_013.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_01_013.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_01_013.jpg,0,1,0,24.24191
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_01_080.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_01_080.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_01_080.jpg,0,1,0,24.82329
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_01_212.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_01_212.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_01_212.jpg,0,0.8022799,0,25.99811
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_01_284.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_01_284.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_01_284.jpg,-0.15,0.585616,0,26.30605
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_01_360.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_01_360.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_01_360.jpg,-0.35,0.3585343,0,26.39819
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_01_499.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_01_499.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_01_499.jpg,0,0,0,26.19121
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_01_636.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_01_636.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_01_636.jpg,-0.35,0,0,25.76458
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_01_757.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_01_757.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_01_757.jpg,0,0,0,25.44357
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_01_883.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_01_883.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_01_883.jpg,0,0,0,25.13623
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_02_010.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_02_010.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_02_010.jpg,-0.2,0,0,24.76762
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_02_136.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_02_136.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_02_136.jpg,0,0,0,24.46722
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_02_264.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_02_264.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_02_264.jpg,0,0,0,24.17246
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_02_396.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_02_396.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_02_396.jpg,0,0,0,23.83331
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_02_525.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_02_525.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_02_525.jpg,0,0.2000844,0,23.65186
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_02_652.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_02_652.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_02_652.jpg,0,0.5805627,0,24.07176
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_02_775.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_02_775.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_02_775.jpg,0,0.9502149,0,24.98413
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_02_898.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_02_898.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_02_898.jpg,0,1,0,26.12923
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_03_022.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_03_022.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_03_022.jpg,0,1,0,27.26278
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_03_146.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_03_146.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_03_146.jpg,0,1,0,28.38259
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_03_273.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_03_273.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_03_273.jpg,0,1,0,29.67196
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_03_406.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_03_406.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_03_406.jpg,-0.3,0.6033568,0,30.07548
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_03_477.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_03_477.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_03_477.jpg,-0.5000001,0.391429,0,29.97942
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_03_548.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_03_548.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_03_548.jpg,0,0.1785976,0,29.94534
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_03_617.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_03_617.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_03_617.jpg,0,0,0,29.72691
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_03_754.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_03_754.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_03_754.jpg,0,0,0,29.30875
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_03_875.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_03_875.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_03_875.jpg,0,0.3652773,0,29.28736
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_03_999.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_03_999.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_03_999.jpg,0,0.3457992,0,29.58722
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_04_128.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_04_128.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_04_128.jpg,0,0,0,29.34071
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_04_257.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_04_257.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_04_257.jpg,0,0,0,28.98725
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_04_386.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_04_386.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_04_386.jpg,0,0,0,28.63729
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_04_520.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_04_520.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_04_520.jpg,0,0,0,28.23429
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_04_592.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_04_592.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_04_592.jpg,0,0,0,28.00655
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_04_661.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_04_661.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_04_661.jpg,0,0,0,27.83695
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_04_799.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_04_799.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_04_799.jpg,0,0,0,27.44534
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_04_926.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_04_926.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_04_926.jpg,0,0.1914831,0,27.21781
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_05_054.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_05_054.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_05_054.jpg,0,0.5777715,0,27.56408
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_05_183.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_05_183.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_05_183.jpg,0,0.9635544,0,28.42851
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_05_312.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_05_312.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_05_312.jpg,0,1,0,29.7138
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_05_442.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_05_442.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_05_442.jpg,0,1,0,30.19047
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_05_511.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_05_511.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_05_511.jpg,0,1,0,30.19035
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_05_644.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_05_644.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_05_644.jpg,0,1,0,30.19036
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_05_714.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_05_714.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_05_714.jpg,0,1,0,30.19036
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_05_780.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_05_780.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_05_780.jpg,0,1,0,30.19034
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_05_849.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_05_849.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_05_849.jpg,0,1,0,30.19035
C:\Users\reach\Desktop\term1-simulator-windows\IMG\center_2021_08_08_06_35_05_926.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\left_2021_08_08_06_35_05_926.jpg,C:\Users\reach\Desktop\term1-simulator-windows\IMG\right_2021_08_08_06_35_05_926.jpg,0,1,0,30.19036
